9 41 200.008841 0.000656 -0.000352
10 41 200.008851 0.000656 -0.000351
11 41 200.008860 0.000656 -0.000351
12 41 200.008867 0.000656 -0.000350
13 41 200.008871 0.000656 -0.000349
14 41 200.008874 0.000656 -0.000349
15 41 200.008876 0.000656 -0.000349
16 41 200.008876 0.000656 -0.000348
17 41 200.008875 0.000656 -0.000348
18 41 200.008874 0.000656 -0.000348
19 41 200.008871 0.000656 -0.000347
20 41 200.008868 0.000656 -0.000347
21 41 200.008864 0.000656 -0.000347
22 41 200.008860 0.000656 -0.000347
23 41 200.008855 0.000656 -0.000347
24 41 200.008851 0.000656 -0.000346
25 41 200.008847 0.000656 -0.000346
26 41 200.008842 0.000656 -0.000346
27 41 200.008838 0.000656 -0.000346
28 41 200.008835 0.000656 -0.000346
29 41 200.008831 0.000656 -0.000346
30 41 200.008828 0.000656 -0.000346
31 41 200.008826 0.000656 -0.000345
32 41 200.008824 0.000656 -0.000345
33 41 200.008822 0.000656 -0.000345
34 41 200.008821 0.000656 -0.000345
35 41 200.008820 0.000656 -0.000345
36 41 200.008820 0.000656 -0.000345
37 41 200.008819 0.000656 -0.000344
38 41 200.008818 0.000656 -0.000344
39 41 200.008817 0.000656 -0.000344
40 41 200.008815 0.000656 -0.000343
41 41 200.008812 0.000656 -0.000343
42 41 200.008808 0.000656 -0.000343
43 41 200.008803 0.000656 -0.000342
44 41 200.008795 0.000656 -0.000342
45 41 200.008785 0.000656 -0.000339
46 41 200.008771 0.000656 -0.000342
47 41 200.008757 0.000656 -0.000332
48 41 200.008725 0.000656 -0.000350
49 41 200.008690 0.000656 -0.000299
50 41 200.008639 0.000656 -0.000400
0 42 200.008695 0.000656 -0.000299
1 42 200.008646 0.000656 -0.000400
2 42 200.008680 0.000656 -0.000348
3 42 200.008716 0.000656 -0.000365
4 42 200.008749 0.000656 -0.000355
5 42 200.008773 0.000656 -0.000357
6 42 200.008795 0.000656 -0.000354
7 42 200.008812 0.000656 -0.000354
8 42 200.008827 0.000656 -0.000353
9 42 200.008840 0.000656 -0.000352
10 42 200.008850 0.000656 -0.000351
11 42 200.008857 0.000656 -0.000351
12 42 200.008863 0.000656 -0.000350
13 42 200.008867 0.000656 -0.000349
14 42 200.008869 0.000656 -0.000349
15 42 200.008870 0.000656 -0.000349
16 42 200.008870 0.000656 -0.000348
17 42 200.008869 0.000656 -0.000348
18 42 200.008866 0.000656 -0.000348
19 42 200.008864 0.000656 -0.000347
20 42 200.008860 0.000656 -0.000347
21 42 200.008856 0.000656 -0.000347
22 42 200.008852 0.000656 -0.000347
23 42 200.008848 0.000656 -0.000347
24 42 200.008844 0.000656 -0.000346
25 42 200.008840 0.000656 -0.000346
26 42 200.008837 0.000656 -0.000346
27 42 200.008833 0.000656 -0.000346
28 42 200.008830 0.000656 -0.000346
29 42 200.008828 0.000656 -0.000346
30 42 200.008826 0.000656 -0.000346
31 42 200.008824 0.000656 -0.000345
32 42 200.008823 0.000656 -0.000345
33 42 200.008823 0.000656 -0.000345
34 42 200.008822 0.000656 -0.000345
35 42 200.008822 0.000656 -0.000345
36 42 200.008822 0.000656 -0.000345
37 42 200.008822 0.000656 -0.000344
38 42 200.008822 0.000656 -0.000344
39 42 200.008822 0.000656 -0.000344
40 42 200.008821 0.000656 -0.000343
41 42 200.008818 0.000656 -0.000343
42 42 200.008815 0.000656 -0.000343
43 42 200.008810 0.000656 -0.000342
44 42 200.008802 0.000656 -0.000342
45 42 200.008792 0.000656 -0.000339
46 42 200.008778 0.000656 -0.000342
47 42 200.008764 0.000656 -0.000332
48 42 200.008732 0.000656 -0.000350
49 42 200.008695 0.000656 -0.000299
50 42 200.008646 0.000656 -0.000400
0 43 200.008700 0.000656 -0.000299
1 43 200.008653 0.000656 -0.000400
2 43 200.008685 0.000656 -0.000348
3 43 200.008720 0.000656 -0.000365
4 43 200.008752 0.000656 -0.000355
5 43 200.008775 0.000656 -0.000357
6 43 200.008796 0.000656 -0.000354
7 43 200.008813 0.000656 -0.000354
8 43 200.008827 0.000656 -0.000353
9 43 200.008838 0.000656 -0.000352
10 43 200.008847 0.000656 -0.000351
11 43 200.008854 0.000656 -0.000351
12 43 200.008859 0.000656 -0.000350
13 43 200.008862 0.000656 -0.000349
14 43 200.008864 0.000656 -0.000349
15 43 200.008864 0.000656 -0.000349
16 43 200.008863 0.000656 -0.000348
17 43 200.008861 0.000656 -0.000348
18 43 200.008859 0.000656 -0.000348
19 43 200.008856 0.000656 -0.000347
20 43 200.008853 0.000656 -0.000347
21 43 200.008849 0.000656 -0.000347
22 43 200.008845 0.000656 -0.000347
23 43 200.008842 0.000656 -0.000347
24 43 200.008838 0.000656 -0.000346
25 43 200.008835 0.000656 -0.000346
26 43 200.008832 0.000656 -0.000346
27 43 200.008829 0.000656 -0.000346
28 43 200.008827 0.000656 -0.000346
29 43 200.008825 0.000656 -0.000346
30 43 200.008824 0.000656 -0.000346
31 43 200.008823 0.000656 -0.000345
32 43 200.008823 0.000656 -0.000345
33 43 200.008824 0.000656 -0.000345
34 43 200.008824 0.000656 -0.000345
35 43 200.008825 0.000656 -0.000345
36 43 200.008826 0.000656 -0.000345
37 43 200.008827 0.000656 -0.000344
38 43 200.008827 0.000656 -0.000344
39 43 200.008828 0.000656 -0.000344
40 43 200.008827 0.000656 -0.000343
41 43 200.008825 0.000656 -0.000343
42 43 200.008822 0.000656 -0.000343
43 43 200.008817 0.000656 -0.000342
44 43 200.008809 0.000656 -0.000342
45 43 200.008799 0.000656 -0.000339
46 43 200.008785 0.000656 -0.000342
47 43 200.008770 0.000656 -0.000332
48 43 200.008739 0.000656 -0.000350
49 43 200.008700 0.000656 -0.000299
50 43 200.008653 0.000656 -0.000400
0 44 200.008704 0.000656 -0.000299
1 44 200.008659 0.000656 -0.000400
2 44 200.008689 0.000656 -0.000348
3 44 200.008723 0.000656 -0.000365
4 44 200.008754 0.000656 -0.000355
5 44 200.008777 0.000656 -0.000357
6 44 200.008796 0.000656 -0.000354
7 44 200.008812 0.000656 -0.000354
8 44 200.008825 0.000656 -0.000353
9 44 200.008835 0.000656 -0.000352
10 44 200.008844 0.000656 -0.000351
11 44 200.008850 0.000656 -0.000350
12 44 200.008854 0.000656 -0.000350
13 44 200.008856 0.000656 -0.000349
14 44 200.008857 0.000656 -0.000349
15 44 200.008857 0.000656 -0.000349
16 44 200.008856 0.000656 -0.000348
17 44 200.008854 0.000656 -0.000348
18 44 200.008852 0.000656 -0.000348
19 44 200.008849 0.000656 -0.000347
20 44 200.008845 0.000656 -0.000347
21 44 200.008842 0.000656 -0.000347
22 44 200.008839 0.000656 -0.000347
23 44 200.008835 0.000656 -0.000347
24 44 200.008832 0.000656 -0.000346
25 44 200.008829 0.000656 -0.000346
26 44 200.008827 0.000656 -0.000346
27 44 200.008825 0.000656 -0.000346
28 44 200.008824 0.000656 -0.000346
29 44 200.008823 0.000656 -0.000346
30 44 200.008823 0.000656 -0.000346
31 44 200.008823 0.000656 -0.000345
32 44 200.008824 0.000656 -0.000345
33 44 200.008825 0.000656 -0.000345
34 44 200.008827 0.000656 -0.000345
35 44 200.008829 0.000656 -0.000345
36 44 200.008830 0.000656 -0.000345
37 44 200.008832 0.000656 -0.000344
38 44 200.008833 0.000656 -0.000344
39 44 200.008834 0.000656 -0.000344
40 44 200.008833 0.000656 -0.000343
41 44 200.008832 0.000656 -0.000343
42 44 200.008829 0.000656 -0.000343
43 44 200.008824 0.000656 -0.000342
44 44 200.008816 0.000656 -0.000342
45 44 200.008806 0.000656 -0.000339
46 44 200.008792 0.000656 -0.000342
47 44 200.008776 0.000656 -0.000332
48 44 200.008745 0.000656 -0.000350
49 44 200.008704 0.000656 -0.000299
50 44 200.008659 0.000656 -0.000400
0 45 200.008708 0.000656 -0.000299
1 45 200.008665 0.000656 -0.000400
2 45 200.008692 0.000656 -0.000348
3 45 200.008726 0.000656 -0.000365
4 45 200.008756 0.000656 -0.000355
5 45 200.008777 0.000656 -0.000357
6 45 200.008796 0.000656 -0.000354
7 45 200.008810 0.000656 -0.000354
8 45 200.008823 0.000656 -0.000353
9 45 200.008832 0.000656 -0.000352
10 45 200.008839 0.000656 -0.000351
11 45 200.008845 0.000656 -0.000350
12 45 200.008848 0.000656 -0.000350
13 45 200.008850 0.000656 -0.000349
14 45 200.008851 0.000656 -0.000349
15 45 200.008850 0.000656 -0.000349
16 45 200.008849 0.000656 -0.000348
17 45 200.008847 0.000656 -0.000348
18 45 200.008844 0.000656 -0.000348
19 45 200.008841 0.000656 -0.000347
20 45 200.008838 0.000656 -0.000347
21 45 200.008835 0.000656 -0.000347
22 45 200.008832 0.000656 -0.000347
23 45 200.008830 0.000656 -0.000347
24 45 200.008827 0.000656 -0.000346
25 45 200.008825 0.000656 -0.000346
26 45 200.008824 0.000656 -0.000346
27 45 200.008823 0.000656 -0.000346
28 45 200.008822 0.000656 -0.000346
29 45 200.008822 0.000656 -0.000346
30 45 200.008823 0.000656 -0.000346
31 45 200.008824 0.000656 -0.000345
32 45 200.008826 0.000656 -0.000345
33 45 200.008828 0.000656 -0.000345
34 45 200.008830 0.000656 -0.000345
35 45 200.008833 0.000656 -0.000345
36 45 200.008835 0.000656 -0.000345
37 45 200.008837 0.000656 -0.000344
38 45 200.008839 0.000656 -0.000344
39 45 200.008840 0.000656 -0.000344
40 45 200.008840 0.000656 -0.000343
41 45 200.008839 0.000656 -0.000343
42 45 200.008836 0.000656 -0.000343
43 45 200.008831 0.000656 -0.000342
44 45 200.008823 0.000656 -0.000342
45 45 200.008813 0.000656 -0.000339
46 45 200.008798 0.000656 -0.000342
47 45 200.008782 0.000656 -0.000332
48 45 200.008750 0.000656 -0.000350
49 45 200.008708 0.000656 -0.000299
50 45 200.008665 0.000656 -0.000400
0 46 200.008710 0.000656 -0.000299
1 46 200.008670 0.000656 -0.000400
2 46 200.008695 0.000656 -0.000348
3 46 200.008728 0.000656 -0.000365
4 46 200.008756 0.000656 -0.000355
5 46 200.008777 0.000656 -0.000357
6 46 200.008794 0.000656 -0.000354
7 46 200.008808 0.000656 -0.000354
8 46 200.008819 0.000656 -0.000353
9 46 200.008828 0.000656 -0.000352
10 46 200.008835 0.000656 -0.000351
11 46 200.008839 0.000656 -0.000350
12 46 200.008842 0.000656 -0.000350
13 46 200.008844 0.000656 -0.000349
14 46 200.008844 0.000656 -0.000349
15 46 200.008843 0.000656 -0.000349
16 46 200.008842 0.000656 -0.000348
17 46 200.008840 0.000656 -0.000348
18 46 200.008837 0.000656 -0.000348
19 46 200.008835 0.000656 -0.000347
20 46 200.008832 0.000656 -0.000347
21 46 200.008829 0.000656 -0.000347
22 46 200.008827 0.000656 -0.000347
23 46 200.008825 0.000656 -0.000347
24 46 200.008823 0.000656 -0.000346
25 46 200.008822 0.000656 -0.000346
26 46 200.008821 0.000656 -0.000346
27 46 200.008821 0.000656 -0.000346
28 46 200.008821 0.000656 -0.000346
29 46 200.008822 0.000656 -0.000346
30 46 200.008824 0.000656 -0.000346
31 46 200.008826 0.000656 -0.000345
32 46 200.008829 0.000656 -0.000345
33 46 200.008831 0.000656 -0.000345
34 46 200.008835 0.000656 -0.000345
35 46 200.008838 0.000656 -0.000345
36 46 200.008841 0.000656 -0.000345
37 46 200.008843 0.000656 -0.000344
38 46 200.008845 0.000656 -0.000344
39 46 200.008847 0.000656 -0.000344
40 46 200.008847 0.000656 -0.000343
41 46 200.008846 0.000656 -0.000343
42 46 200.008843 0.000656 -0.000343
43 46 200.008837 0.000656 -0.000342
44 46 200.008829 0.000656 -0.000342
45 46 200.008818 0.000656 -0.000339
46 46 200.008803 0.000656 -0.000342
47 46 200.008787 0.000656 -0.000332
48 46 200.008755 0.000656 -0.000350
49 46 200.008710 0.000656 -0.000299
50 46 200.008670 0.000656 -0.000400
0 47 200.008712 0.000656 -0.000299
1 47 200.008675 0.000656 -0.000400
2 47 200.008697 0.000656 -0.000348
3 47 200.008729 0.000656 -0.000365
4 47 200.008756 0.000656 -0.000355
5 47 200.008775 0.000656 -0.000357
6 47 200.008792 0.000656 -0.000354
7 47 200.008805 0.000656 -0.000354
8 47 200.008815 0.000656 -0.000353
9 47 200.008823 0.000656 -0.000352
10 47 200.008829 0.000656 -0.000351
11 47 200.008833 0.000656 -0.000350
12 47 200.008836 0.000656 -0.000350
13 47 200.008837 0.000656 -0.000349
14 47 200.008837 0.000656 -0.000349
15 47 200.008836 0.000656 -0.000349
16 47 200.008835 0.000656 -0.000348
17 47 200.008833 0.000656 -0.000348
18 47 200.008830 0.000656 -0.000348
19 47 200.008828 0.000656 -0.000347
20 47 200.008826 0.000656 -0.000347
21 47 200.008824 0.000656 -0.000347
22 47 200.008822 0.000656 -0.000347
23 47 200.008820 0.000656 -0.000347
24 47 200.008819 0.000656 -0.000346
25 47 200.008819 0.000656 -0.000346
26 47 200.008819 0.000656 -0.000346
27 47 200.008820 0.000656 -0.000346
28 47 200.008821 0.000656 -0.000346
29 47 200.008823 0.000656 -0.000346
30 47 200.008826 0.000656 -0.000346
31 47 200.008829 0.000656 -0.000345
32 47 200.008832 0.000656 -0.000345
33 47 200.008836 0.000656 -0.000345
34 47 200.008839 0.000656 -0.000345
35 47 200.008843 0.000656 -0.000345
36 47 200.008847 0.000656 -0.000345
37 47 200.008850 0.000656 -0.000344
38 47 200.008852 0.000656 -0.000344
39 47 200.008853 0.000656 -0.000344
40 47 200.008854 0.000656 -0.000343
41 47 200.008852 0.000656 -0.000343
42 47 200.008849 0.000656 -0.000343
43 47 200.008844 0.000656 -0.000342
44 47 200.008835 0.000656 -0.000342
45 47 200.008824 0.000656 -0.000339
46 47 200.008808 0.000656 -0.000342
47 47 200.008791 0.000656 -0.000332
48 47 200.008759 0.000656 -0.000350
49 47 200.008712 0.000656 -0.000299
50 47 200.008675 0.000656 -0.000400
0 48 200.008713 0.000656 -0.000299
1 48 200.008681 0.000656 -0.000400
2 48 200.008698 0.000656 -0.000348
3 48 200.008729 0.000656 -0.000365
4 48 200.008754 0.000656 -0.000355
5 48 200.008773 0.000656 -0.000357
6 48 200.008789 0.000656 -0.000354
7 48 200.008801 0.000656 -0.000354
8 48 200.008811 0.000656 -0.000353
9 48 200.008818 0.000656 -0.000352
10 48 200.008823 0.000656 -0.000351
11 48 200.008827 0.000656 -0.000350
12 48 200.008829 0.000656 -0.000350
13 48 200.008830 0.000656 -0.000349
14 48 200.008830 0.000656 -0.000349
15 48 200.008829 0.000656 -0.000349
16 48 200.008828 0.000656 -0.000348
17 48 200.008826 0.000656 -0.000348
18 48 200.008824 0.000656 -0.000348
19 48 200.008822 0.000656 -0.000347
20 48 200.008820 0.000656 -0.000347
21 48 200.008819 0.000656 -0.000347
22 48 200.008818 0.000656 -0.000347
23 48 200.008817 0.000656 -0.000347
24 48 200.008817 0.000656 -0.000346
25 48 200.008817 0.000656 -0.000346
26 48 200.008818 0.000656 -0.000346
27 48 200.008820 0.000656 -0.000346
28 48 200.008822 0.000656 -0.000346
29 48 200.008825 0.000656 -0.000346
30 48 200.008828 0.000656 -0.000346
31 48 200.008832 0.000656 -0.000345
32 48 200.008836 0.000656 -0.000345
33 48 200.008840 0.000656 -0.000345
34 48 200.008845 0.000656 -0.000345
35 48 200.008849 0.000656 -0.000345
36 48 200.008853 0.000656 -0.000345
37 48 200.008856 0.000656 -0.000344
38 48 200.008859 0.000656 -0.000344
39 48 200.008860 0.000656 -0.000344
40 48 200.008860 0.000656 -0.000343
41 48 200.008859 0.000656 -0.000343
42 48 200.008855 0.000656 -0.000343
43 48 200.008850 0.000656 -0.000342
44 48 200.008841 0.000656 -0.000342
45 48 200.008829 0.000656 -0.000339
46 48 200.008813 0.000656 -0.000342
47 48 200.008793 0.000656 -0.000332
48 48 200.008762 0.000656 -0.000350
49 48 200.008713 0.000656 -0.000299
50 48 200.008681 0.000656 -0.000400
0 49 200.036133 0.000656 -0.000344
1 49 200.036100 0.000656 -0.000446
2 49 200.036117 0.000656 -0.000393
3 49 200.036156 0.000656 -0.000411
4 49 200.036185 0.000656 -0.000400
5 49 200.036208 0.000656 -0.000403
6 49 200.036226 0.000656 -0.000400
7 49 200.036241 0.000656 -0.000399
8 49 200.036253 0.000656 -0.000398
9 49 200.036263 0.000656 -0.000397
10 49 200.036270 0.000656 -0.000397
11 49 200.036276 0.000656 -0.000396
12 49 200.036279 0.000656 -0.000396
13 49 200.036282 0.000656 -0.000395
14 49 200.036283 0.000656 -0.000395
15 49 200.036284 0.000656 -0.000394
16 49 200.036283 0.000656 -0.000394
17 49 200.036283 0.000656 -0.000393
18 49 200.036282 0.000656 -0.000393
19 49 200.036282 0.000656 -0.000393
20 49 200.036281 0.000656 -0.000393
21 49 200.036281 0.000656 -0.000393
22 49 200.036281 0.000656 -0.000392
23 49 200.036282 0.000656 -0.000392
24 49 200.036283 0.000656 -0.000392
25 49 200.036284 0.000656 -0.000392
26 49 200.036287 0.000656 -0.000392
27 49 200.036290 0.000656 -0.000392
28 49 200.036293 0.000656 -0.000391
29 49 200.036297 0.000656 -0.000391
30 49 200.036301 0.000656 -0.000391
31 49 200.036306 0.000656 -0.000391
32 49 200.036311 0.000656 -0.000391
33 49 200.036315 0.000656 -0.000391
34 49 200.036320 0.000656 -0.000391
35 49 200.036324 0.000656 -0.000390
36 49 200.036328 0.000656 -0.000390
37 49 200.036331 0.000656 -0.000390
38 49 200.036333 0.000656 -0.000390
39 49 200.036333 0.000656 -0.000389
40 49 200.036331 0.000656 -0.000389
41 49 200.036328 0.000656 -0.000389
42 49 200.036321 0.000656 -0.000388
43 49 200.036312 0.000656 -0.000387
44 49 200.036300 0.000656 -0.000387
45 49 200.036283 0.000656 -0.000385
46 49 200.036262 0.000656 -0.000388
47 49 200.036236 0.000656 -0.000378
48 49 200.036199 0.000656 -0.000396
49 49 200.036133 0.000656 -0.000344
50 49 200.036100 0.000656 -0.000446
0 50 200.036022 0.000656 -0.000253
1 50 200.035982 0.000656 -0.000355
2 50 200.036000 0.000656 -0.000302
3 50 200.036037 0.000656 -0.000319
4 50 200.036065 0.000656 -0.000309
5 50 200.036087 0.000656 -0.000311
6 50 200.036105 0.000656 -0.000309
7 50 200.036120 0.000656 -0.000308
8 50 200.036131 0.000656 -0.000307
9 50 200.036141 0.000656 -0.000306
10 50 200.036148 0.000656 -0.000305
11 50 200.036153 0.000656 -0.000305
12 50 200.036157 0.000656 -0.000304
13 50 200.036160 0.000656 -0.000304
14 50 200.036161 0.000656 -0.000303
15 50 200.036162 0.000656 -0.000303
16 50 200.036162 0.000656 -0.000302
17 50 200.036162 0.000656 -0.000302
18 50 200.036162 0.000656 -0.000302
19 50 200.036163 0.000656 -0.000302
20 50 200.036163 0.000656 -0.000301
21 50 200.036163 0.000656 -0.000301
22 50 200.036165 0.000656 -0.000301
23 50 200.036166 0.000656 -0.000301
24 50 200.036168 0.000656 -0.000301
25 50 200.036171 0.000656 -0.000301
26 50 200.036174 0.000656 -0.000300
27 50 200.036178 0.000656 -0.000300
28 50 200.036182 0.000656 -0.000300
29 50 200.036187 0.000656 -0.000300
30 50 200.036192 0.000656 -0.000300
31 50 200.036198 0.000656 -0.000300
32 50 200.036203 0.000656 -0.000300
33 50 200.036208 0.000656 -0.000299
34 50 200.036213 0.000656 -0.000299
35 50 200.036218 0.000656 -0.000299
36 50 200.036222 0.000656 -0.000299
37 50 200.036225 0.000656 -0.000299
38 50 200.036227 0.000656 -0.000298
39 50 200.036227 0.000656 -0.000298
40 50 200.036225 0.000656 -0.000298
41 50 200.036221 0.000656 -0.000297
42 50 200.036215 0.000656 -0.000297
43 50 200.036205 0.000656 -0.000296
44 50 200.036192 0.000656 -0.000296
45 50 200.036174 0.000656 -0.000294
46 50 200.036152 0.000656 -0.000296
47 50 200.036126 0.000656 -0.000287
48 50 200.036087 0.000656 -0.000305
49 50 200.036022 0.000656 -0.000253
50 50 200.035982 0.000656 -0.000355
